:START_ID,:END_ID,:TYPE,rank:long,score:double,weight:long
68332,70541,CONTAINS,29,4.953838E-4,22
68332,69878,CONTAINS,32,4.6851585E-4,19
68332,70542,CONTAINS,33,4.5592422E-4,18
68332,70543,CONTAINS,34,4.457546E-4,17
68332,70544,CONTAINS,35,3.950117E-4,16
68332,70545,CONTAINS,36,3.903085E-4,15
68332,70546,CONTAINS,37,3.8030135E-4,14
68332,70547,CONTAINS,38,3.6966067E-4,13
68332,70548,CONTAINS,40,3.650867E-4,11
68332,70549,CONTAINS,43,3.6413502E-4,8
68332,70550,CONTAINS,44,3.6076608E-4,7
68332,70551,CONTAINS,45,3.5689957E-4,6
68332,70552,CONTAINS,46,3.133654E-4,5
68332,70553,CONTAINS,48,2.886641E-4,3
68332,70554,CONTAINS,49,2.873265E-4,2
68332,70555,CONTAINS,50,2.8389375E-4,1
68333,70556,CONTAINS,1,0.76645106,50
68333,68492,CONTAINS,2,0.011098824,49
68333,70557,CONTAINS,3,0.007264974,48
68333,70558,CONTAINS,4,0.0024311743,47
68333,68403,CONTAINS,5,0.0018891179,46
68333,68552,CONTAINS,6,0.0018064182,45
68333,70559,CONTAINS,7,0.0017530312,44
68333,70560,CONTAINS,8,0.001690761,43
68333,70561,CONTAINS,9,0.0014594619,42
68333,70562,CONTAINS,10,0.001411779,41
68333,70563,CONTAINS,11,0.0013757139,40
68333,68370,CONTAINS,12,0.001251459,39
68333,69325,CONTAINS,13,0.0010181294,38
68333,69602,CONTAINS,15,8.250032E-4,36
68333,68865,CONTAINS,16,8.078694E-4,35
68333,68615,CONTAINS,17,7.171257E-4,34
68333,68474,CONTAINS,18,6.95397E-4,33
68333,70564,CONTAINS,19,6.7883305E-4,32
68333,70565,CONTAINS,20,6.475751E-4,31
68333,70566,CONTAINS,21,6.4191746E-4,30
68333,70567,CONTAINS,22,6.1938417E-4,29
68333,70568,CONTAINS,23,5.980367E-4,28
68333,69652,CONTAINS,24,5.92514E-4,27
68333,70569,CONTAINS,25,5.713512E-4,26
68333,70570,CONTAINS,26,5.4448785E-4,25
68333,70571,CONTAINS,27,5.360494E-4,24
68333,70572,CONTAINS,28,5.1781395E-4,23
68333,69858,CONTAINS,29,5.1002903E-4,22
68333,70573,CONTAINS,30,5.088318E-4,21
68333,69144,CONTAINS,31,5.0485675E-4,20
68333,70574,CONTAINS,32,4.8791882E-4,19
68333,70575,CONTAINS,33,4.8381393E-4,18
68333,70576,CONTAINS,34,4.6508614E-4,17
68333,69632,CONTAINS,35,4.6063468E-4,16
68333,70577,CONTAINS,36,4.5535807E-4,15
68333,70578,CONTAINS,38,4.1890246E-4,13
68333,70579,CONTAINS,39,4.0475436E-4,12
68333,70580,CONTAINS,40,4.0412333E-4,11
68333,70581,CONTAINS,42,4.0078987E-4,9
68333,68979,CONTAINS,43,3.8735216E-4,8
68333,68864,CONTAINS,44,3.869284E-4,7
68333,70582,CONTAINS,45,3.8571624E-4,6
68333,70583,CONTAINS,46,3.8395327E-4,5
68333,69916,CONTAINS,47,3.8306369E-4,4
68333,69688,CONTAINS,48,3.8306369E-4,3
68333,70584,CONTAINS,49,3.743483E-4,2
68333,70585,CONTAINS,50,3.697675E-4,1
68334,70586,CONTAINS,1,0.6320448,50
68334,68495,CONTAINS,2,0.11091857,49
68334,68492,CONTAINS,3,0.035185833,48
68334,68496,CONTAINS,4,0.034502864,47
68334,69888,CONTAINS,5,0.02483916,46
68334,70081,CONTAINS,6,0.0072497856,45
68334,70587,CONTAINS,7,0.0,44
68334,70588,CONTAINS,8,0.0,43
68334,70589,CONTAINS,9,0.0,42
68334,70590,CONTAINS,10,0.0,41
68334,68953,CONTAINS,12,0.0,39
68335,70591,CONTAINS,1,0.48585063,50
68335,70592,CONTAINS,2,0.042767443,49
68335,69688,CONTAINS,3,0.042618454,48
68335,70593,CONTAINS,4,0.042558283,47
68335,70594,CONTAINS,5,0.041608278,46
68335,69886,CONTAINS,6,0.03628717,45
68335,70595,CONTAINS,7,0.017992022,44
68335,68492,CONTAINS,8,0.017938497,43
68335,70596,CONTAINS,9,0.01004197,42
68335,70597,CONTAINS,10,0.00905388,41
68335,70598,CONTAINS,11,0.00905388,40
68335,70599,CONTAINS,12,0.008549756,39
68335,70600,CONTAINS,13,0.008222848,38
68335,70601,CONTAINS,14,0.0066065667,37
68335,68465,CONTAINS,15,0.0062159738,36
68335,70602,CONTAINS,16,0.0060475226,35
68335,70603,CONTAINS,17,0.005779976,34
68335,70604,CONTAINS,18,0.005771468,33
68335,70605,CONTAINS,19,0.005771468,32
68335,68865,CONTAINS,20,0.005771468,31
68335,70606,CONTAINS,23,0.0049153976,28
68335,70607,CONTAINS,24,0.004903219,27
68335,68414,CONTAINS,25,0.004573842,26
68335,69700,CONTAINS,26,0.0044798246,25
68335,68376,CONTAINS,28,0.0041414374,23
68335,70608,CONTAINS,29,0.0040792166,22
68335,70609,CONTAINS,30,0.003923054,21
68335,70610,CONTAINS,31,0.003923054,20
68335,70611,CONTAINS,32,0.003917974,19
68335,68498,CONTAINS,33,0.0038871006,18
68335,70612,CONTAINS,34,0.0035832168,17
68335,70245,CONTAINS,35,0.0034297854,16
68335,70613,CONTAINS,36,0.003118167,15
68335,70614,CONTAINS,38,0.0029862262,13
68335,70615,CONTAINS,39,0.0029862262,12
68335,70616,CONTAINS,40,0.0029862262,11
68335,70194,CONTAINS,41,0.0027291009,10
68335,70617,CONTAINS,42,0.0027145336,9
68335,70175,CONTAINS,43,0.0026954515,8
68335,70618,CONTAINS,44,0.0026367605,7
68335,70619,CONTAINS,45,0.0023261635,6
68335,70620,CONTAINS,46,0.0022977134,5
68335,70621,CONTAINS,47,0.0021200576,4
68335,70622,CONTAINS,48,0.0021179703,3
68335,70623,CONTAINS,49,0.0021179703,2
68335,69010,CONTAINS,50,0.0019218451,1
68336,70624,CONTAINS,1,0.7952201,50
68336,69725,CONTAINS,2,0.043038614,49
68336,69886,CONTAINS,3,0.012534386,48
68336,70625,CONTAINS,4,0.009644131,47
68336,68416,CONTAINS,5,0.008586919,46
68336,69733,CONTAINS,6,0.0075072073,45
68336,70626,CONTAINS,7,0.007271713,44
68336,68492,CONTAINS,8,0.006546687,43
68336,70627,CONTAINS,9,0.006546687,42
68336,70628,CONTAINS,10,0.006387388,41
68336,70629,CONTAINS,11,0.0057755215,40
68336,68407,CONTAINS,12,0.0056781527,39
68336,70035,CONTAINS,13,0.0052936464,38
68336,70630,CONTAINS,14,0.0044498686,37
68336,70631,CONTAINS,15,0.0035675268,36
68336,70632,CONTAINS,16,0.002997038,35
68336,68931,CONTAINS,17,0.002995725,34
68336,69984,CONTAINS,19,0.0025843265,32
68336,70633,CONTAINS,20,0.0024517397,31
68336,70157,CONTAINS,21,0.002316492,30
68336,70634,CONTAINS,22,0.0022704068,29
68336,69254,CONTAINS,23,0.0021800476,28
68336,70635,CONTAINS,24,0.0020957117,27
68336,70248,CONTAINS,27,0.001754604,24
68336,68399,CONTAINS,28,0.001554341,23
68336,70636,CONTAINS,29,0.001551791,22
68336,70637,CONTAINS,30,0.0015451987,21
68336,70399,CONTAINS,31,0.0014895537,20
68336,70145,CONTAINS,34,0.0013499781,17
68336,68613,CONTAINS,35,0.0013499781,16
68336,70638,CONTAINS,36,0.0013499781,15
68336,70639,CONTAINS,37,0.0013499781,14
68336,70640,CONTAINS,38,0.001245334,13
68336,70641,CONTAINS,39,0.001245334,12
68336,70642,CONTAINS,40,0.0012374368,11
68336,70643,CONTAINS,41,0.0011871528,10
68336,70644,CONTAINS,42,0.0010819074,9
68336,69878,CONTAINS,43,0.0010637031,8
68336,70645,CONTAINS,44,0.0010014636,7
68336,70175,CONTAINS,45,9.913611E-4,6
68336,70646,CONTAINS,46,9.332055E-4,5
68336,70647,CONTAINS,47,9.332055E-4,4
68336,70648,CONTAINS,48,8.780759E-4,3
68336,70649,CONTAINS,49,8.602709E-4,2
68336,70650,CONTAINS,50,7.979348E-4,1
68337,70651,CONTAINS,1,0.43148452,50
68337,69900,CONTAINS,2,0.073519714,49
68337,70652,CONTAINS,3,0.05925519,48
68337,69858,CONTAINS,4,0.04019036,47
68337,68492,CONTAINS,5,0.035370182,46
68337,69011,CONTAINS,6,0.019486284,45
68337,70653,CONTAINS,7,0.014756439,44
68337,68609,CONTAINS,8,0.012791633,43
68337,70654,CONTAINS,9,0.011692608,42
68337,70655,CONTAINS,10,0.011692608,41
68337,70656,CONTAINS,11,0.011550169,40
68337,70657,CONTAINS,12,0.011550169,39
68337,70658,CONTAINS,13,0.0107310815,38
68337,70659,CONTAINS,14,0.0107310815,37
68337,70660,CONTAINS,15,0.0107310815,36
68337,70661,CONTAINS,16,0.008963988,35
68337,70662,CONTAINS,17,0.008052533,34
68337,70663,CONTAINS,18,0.008052533,33
68337,70664,CONTAINS,19,0.0075567113,32
68337,70665,CONTAINS,20,0.0035523283,31
68337,70666,CONTAINS,21,0.0035523283,30
68337,70667,CONTAINS,22,0.0,29
68337,70668,CONTAINS,23,0.0,28
68337,70669,CONTAINS,25,0.0,26
68337,69715,CONTAINS,26,0.0,25
68337,68525,CONTAINS,27,0.0,24
68338,70670,CONTAINS,1,0.78114444,50
68338,70467,CONTAINS,2,0.0062563866,49
68338,70671,CONTAINS,3,0.0044567855,48
68338,68865,CONTAINS,4,0.0032684105,47
68338,70672,CONTAINS,5,0.0029818267,46
68338,70673,CONTAINS,6,0.0025360757,45
68338,70674,CONTAINS,7,0.0025153516,44
68338,70675,CONTAINS,8,0.002396061,43
68338,68904,CONTAINS,9,0.0022191775,42
68338,70676,CONTAINS,10,0.0020179888,41
68338,68417,CONTAINS,11,0.0017511565,40
68338,70677,CONTAINS,12,0.0015460578,39
68338,70678,CONTAINS,13,0.0014704197,38
68338,70217,CONTAINS,14,0.0014434773,37
68338,68665,CONTAINS,15,0.0013804014,36
68338,70438,CONTAINS,16,0.0012946733,35
68338,70679,CONTAINS,17,0.0012917737,34
68338,70680,CONTAINS,20,0.0012762226,31
68338,70681,CONTAINS,21,0.0012559923,30
68338,70682,CONTAINS,22,0.0012316229,29
68338,68861,CONTAINS,23,0.001189831,28
68338,70683,CONTAINS,24,0.0011584014,27
68338,68397,CONTAINS,26,0.0010981223,25
68338,68426,CONTAINS,27,0.0010975435,24
68338,70604,CONTAINS,28,0.0010626343,23
68338,69266,CONTAINS,29,0.001051142,22
68338,70684,CONTAINS,30,0.0010284645,21
68338,70685,CONTAINS,31,0.0010119008,20
68338,70459,CONTAINS,32,9.939242E-4,19
68338,70686,CONTAINS,33,9.382472E-4,18
68338,70687,CONTAINS,34,9.354603E-4,17
68338,70688,CONTAINS,35,9.350258E-4,16
68338,70689,CONTAINS,36,9.291019E-4,15
68338,68474,CONTAINS,37,9.249175E-4,14
68338,69836,CONTAINS,38,8.924822E-4,13
68338,70690,CONTAINS,39,8.909369E-4,12
68338,69627,CONTAINS,40,8.88795E-4,11
68338,70691,CONTAINS,41,8.869828E-4,10
68338,70692,CONTAINS,42,8.839807E-4,9
68338,68578,CONTAINS,43,8.804993E-4,8
68338,70693,CONTAINS,45,8.776567E-4,6
68338,70694,CONTAINS,46,8.6006697E-4,5
68338,70695,CONTAINS,49,8.222606E-4,2
68338,70696,CONTAINS,50,8.2208717E-4,1
68339,70697,CONTAINS,1,0.68767416,50
68339,70698,CONTAINS,2,0.052139256,49
68339,68492,CONTAINS,3,0.024697958,48
68339,70699,CONTAINS,4,0.014303911,47
68339,68495,CONTAINS,5,0.014193595,46
68339,70700,CONTAINS,6,0.010367045,45
68339,68496,CONTAINS,7,0.008281165,44
68339,69191,CONTAINS,8,0.005627954,43
68339,70701,CONTAINS,9,0.0044906237,42
68339,70702,CONTAINS,10,0.0038652965,41
68339,70703,CONTAINS,11,0.0038382104,40
68339,70704,CONTAINS,12,0.003522066,39
68339,69916,CONTAINS,13,0.003116618,38
68339,70705,CONTAINS,14,0.0030788942,37
68339,70706,CONTAINS,15,0.0030788942,36
68339,70707,CONTAINS,16,0.0027476512,35
68339,70708,CONTAINS,17,0.0023207653,34
68339,70709,CONTAINS,18,0.0023207653,33
68339,70710,CONTAINS,19,0.0010178456,32
68339,70711,CONTAINS,20,0.0010178456,31
68339,70712,CONTAINS,21,0.0010178456,30
68339,70713,CONTAINS,22,0.0,29
68339,70714,CONTAINS,23,0.0,28
68339,70715,CONTAINS,24,0.0,27
68339,68950,CONTAINS,25,0.0,26
68339,68519,CONTAINS,26,0.0,25
68339,68524,CONTAINS,27,0.0,24
68339,68518,CONTAINS,30,0.0,21
68339,68521,CONTAINS,32,0.0,19
68339,70206,CONTAINS,33,0.0,18
68339,69929,CONTAINS,34,0.0,17
68339,68529,CONTAINS,36,0.0,15
68339,68663,CONTAINS,37,0.0,14
68339,68957,CONTAINS,38,0.0,13
68339,69449,CONTAINS,39,0.0,12
68340,70716,CONTAINS,1,0.64906913,50
68340,70717,CONTAINS,2,0.069443226,49
68340,68416,CONTAINS,3,0.044481818,48
68340,70718,CONTAINS,4,0.041984443,47
68340,68495,CONTAINS,5,0.040415857,46
68340,68496,CONTAINS,6,0.030053722,45
68340,68397,CONTAINS,7,0.023069505,44
68340,68861,CONTAINS,8,0.0146164205,43
68340,70719,CONTAINS,9,0.0146164205,42
68340,70720,CONTAINS,10,0.014438842,41
68340,70721,CONTAINS,11,0.010039188,40
68340,70722,CONTAINS,12,0.0076108174,39
68340,68400,CONTAINS,13,0.0069843777,38
68340,70723,CONTAINS,14,0.0069843777,37
68340,70724,CONTAINS,15,0.0069843777,36
68340,70725,CONTAINS,16,0.0056881793,35
68340,70726,CONTAINS,18,0.004449021,33
68340,70467,CONTAINS,19,0.0023106309,32
68340,70727,CONTAINS,20,0.0,31
68340,70728,CONTAINS,21,0.0,30
68340,70729,CONTAINS,22,0.0,29
68340,68524,CONTAINS,26,0.0,25
68340,70730,CONTAINS,27,0.0,24
68340,70731,CONTAINS,28,0.0,23
68340,70732,CONTAINS,29,0.0,22
68340,69929,CONTAINS,30,0.0,21
68340,68518,CONTAINS,32,0.0,19
68341,70733,CONTAINS,1,0.52219826,50
68341,69888,CONTAINS,2,0.051053576,49
68341,70734,CONTAINS,3,0.019700015,48
68341,70735,CONTAINS,4,0.012302135,47
68341,70736,CONTAINS,5,0.009685886,46
68341,70737,CONTAINS,7,0.008253078,44
68341,70738,CONTAINS,8,0.0074894256,43
68341,69885,CONTAINS,9,0.0070035923,42
68341,68492,CONTAINS,10,0.006276817,41
68341,70739,CONTAINS,11,0.0059160967,40
68341,70740,CONTAINS,12,0.0058154,39
68341,68698,CONTAINS,13,0.0058029094,38
68341,68403,CONTAINS,14,0.005709086,37
68341,70741,CONTAINS,16,0.005447651,35
68341,70742,CONTAINS,17,0.005381137,34
68341,70743,CONTAINS,18,0.005313322,33
68341,70744,CONTAINS,19,0.005268268,32
68341,69923,CONTAINS,20,0.005268268,31
68341,70745,CONTAINS,21,0.0051053828,30
68341,70573,CONTAINS,22,0.0050264997,29
68341,70746,CONTAINS,23,0.0049752574,28
68341,70747,CONTAINS,24,0.0049231676,27
68341,70748,CONTAINS,25,0.004883401,26
68341,70749,CONTAINS,26,0.004692386,25
68341,70750,CONTAINS,28,0.004490809,23
68341,70751,CONTAINS,29,0.0044627027,22
68341,68474,CONTAINS,30,0.0044527138,21
68341,70752,CONTAINS,31,0.004324574,20
68341,70753,CONTAINS,32,0.0039449967,19
68341,70754,CONTAINS,33,0.003931069,18
68341,70755,CONTAINS,34,0.0039202995,17
68341,70756,CONTAINS,35,0.0039202995,16
68341,70757,CONTAINS,36,0.003911522,15
68341,70758,CONTAINS,39,0.0035127443,12
68341,70759,CONTAINS,40,0.0034754223,11
68341,70760,CONTAINS,41,0.003198088,10
68341,70761,CONTAINS,42,0.0029804455,9
68341,70762,CONTAINS,43,0.0029008628,8
68341,70763,CONTAINS,44,0.0028517398,7
68341,70764,CONTAINS,45,0.0026385596,6
68341,70703,CONTAINS,46,0.002632648,5
68341,70765,CONTAINS,47,0.002632648,4
68341,70766,CONTAINS,49,0.0025622281,2
68342,69744,CONTAINS,1,0.7585744,50
68342,69725,CONTAINS,2,0.037628334,49
68342,68456,CONTAINS,3,0.0070632626,48
68342,68484,CONTAINS,4,0.0063247727,47
68342,70149,CONTAINS,5,0.0058651846,46
68342,69513,CONTAINS,6,0.0054813446,45
68342,69692,CONTAINS,7,0.003703218,44
68342,70767,CONTAINS,8,0.0032082945,43
68342,70768,CONTAINS,9,0.0031628592,42
68342,70769,CONTAINS,10,0.0029350675,41
68342,70770,CONTAINS,11,0.0026998948,40
68342,68452,CONTAINS,13,0.0025921375,38
68342,68426,CONTAINS,15,0.0022196665,36
68342,68416,CONTAINS,16,0.0022196665,35
68342,70771,CONTAINS,17,0.002189895,34
68342,70772,CONTAINS,18,0.002078794,33
68342,70773,CONTAINS,19,0.0019886524,32
68342,70609,CONTAINS,21,0.0018206213,30
68342,70774,CONTAINS,22,0.0017634543,29
68342,68931,CONTAINS,23,0.0017634543,28
68342,70775,CONTAINS,24,0.0017513608,27
68342,70776,CONTAINS,25,0.0016222533,26
68342,68498,CONTAINS,26,0.0016222533,25
68342,69394,CONTAINS,27,0.001614184,24
68342,69962,CONTAINS,28,0.0016084829,23
68342,70268,CONTAINS,29,0.0016084829,22
68342,70638,CONTAINS,30,0.0016004819,21
68342,70777,CONTAINS,31,0.0015797302,20
68342,68698,CONTAINS,32,0.0015084046,19
68342,70147,CONTAINS,33,0.0015002524,18
68342,70778,CONTAINS,34,0.0014849626,17
68342,70779,CONTAINS,35,0.0014721057,16
68342,68790,CONTAINS,36,0.0014178827,15
68342,70590,CONTAINS,37,0.0014178827,14
68342,70780,CONTAINS,38,0.0014128741,13
68342,70781,CONTAINS,39,0.0014090013,12
68342,70782,CONTAINS,40,0.0014090013,11
68342,70783,CONTAINS,41,0.0014031816,10
68342,70784,CONTAINS,42,0.0014031816,9
68342,68492,CONTAINS,43,0.0013862727,8
68342,70785,CONTAINS,44,0.0013123463,7
68342,70786,CONTAINS,45,0.0013038343,6
68342,70075,CONTAINS,46,0.0012093199,5
68342,70787,CONTAINS,47,0.0011462336,4
68342,68663,CONTAINS,48,0.001115462,3
68342,70788,CONTAINS,49,0.0011095464,2
68342,70789,CONTAINS,50,0.0010805227,1
68343,70790,CONTAINS,1,0.5418037,50
68343,70791,CONTAINS,2,0.096346475,49
68343,70792,CONTAINS,3,0.04752585,48
68343,70793,CONTAINS,4,0.03833099,47
68343,70282,CONTAINS,5,0.03833099,46
68343,70794,CONTAINS,6,0.03833099,45
68343,68389,CONTAINS,7,0.037503712,44
68343,68495,CONTAINS,8,0.019578142,43
68343,70795,CONTAINS,9,0.016227933,42
68343,70796,CONTAINS,10,0.013851879,41
68343,68496,CONTAINS,12,0.010141188,39
68343,70797,CONTAINS,13,0.008538405,38
68343,69583,CONTAINS,14,0.0071076183,37
68343,70076,CONTAINS,15,0.0071076183,36
68343,69822,CONTAINS,16,0.0071076183,35
68343,70798,CONTAINS,17,0.0059867096,34
68343,70799,CONTAINS,18,0.0056718057,33
68343,70056,CONTAINS,19,0.004835524,32
68343,70745,CONTAINS,20,0.004800365,31
68343,70800,CONTAINS,21,0.004800365,30
68343,68792,CONTAINS,22,0.004800365,29
68343,69010,CONTAINS,23,0.004701626,28
68343,70801,CONTAINS,25,0.0036771137,26
68343,70802,CONTAINS,26,0.0028255903,25
68343,70803,CONTAINS,27,0.0026246742,24
68343,70804,CONTAINS,28,0.0026246742,23
68343,70805,CONTAINS,29,0.002408224,22
68343,68397,CONTAINS,30,0.0019656708,21
68343,70806,CONTAINS,31,8.6729357E-4,20
68343,70807,CONTAINS,32,8.6422754E-4,19
68343,70808,CONTAINS,33,0.0,18
68343,70809,CONTAINS,34,0.0,17
68343,69997,CONTAINS,35,0.0,16
68343,70810,CONTAINS,36,0.0,15
68343,69944,CONTAINS,37,0.0,14
68343,68529,CONTAINS,38,0.0,13
68343,68524,CONTAINS,40,0.0,11
68343,68957,CONTAINS,41,0.0,10
68343,68518,CONTAINS,42,0.0,9
68344,70811,CONTAINS,1,0.6742225,50
68344,70812,CONTAINS,2,0.16538112,49
68344,70685,CONTAINS,3,0.02255345,48
68344,70813,CONTAINS,4,0.0109522045,47
68344,68397,CONTAINS,5,0.008085975,46
68344,70814,CONTAINS,6,0.0060560494,45
68344,70815,CONTAINS,7,0.0060560494,44
68344,70816,CONTAINS,8,0.0060560494,43
68344,70817,CONTAINS,9,0.005808625,42
68344,70818,CONTAINS,10,0.005032836,41
68344,70819,CONTAINS,11,0.004257449,40
68344,70820,CONTAINS,13,0.0034649577,38
68344,70821,CONTAINS,14,0.002815854,37
68344,70822,CONTAINS,15,0.002815854,36
68344,68427,CONTAINS,16,0.0027971712,35
68344,70823,CONTAINS,17,0.0027526377,34
68344,70824,CONTAINS,18,0.0023985733,33
68344,70825,CONTAINS,19,0.0022866456,32
68344,70826,CONTAINS,20,0.0022866456,31
68344,70827,CONTAINS,21,0.0021463118,30
68344,70828,CONTAINS,22,0.0020069946,29
68344,70829,CONTAINS,23,0.0018106616,28
68344,69898,CONTAINS,24,0.0016816887,27
68344,70830,CONTAINS,25,0.0016785043,26
68344,70831,CONTAINS,26,0.0016694402,25
68344,68865,CONTAINS,27,0.0016694402,24
68344,70832,CONTAINS,28,0.0016648661,23
68344,70833,CONTAINS,29,0.0016648661,22
68344,70834,CONTAINS,30,0.001540071,21
68344,70835,CONTAINS,31,0.001540071,20
68344,70836,CONTAINS,32,0.001540071,19
68344,70837,CONTAINS,33,0.0015078314,18
68344,70838,CONTAINS,34,0.0014521047,17
68344,70839,CONTAINS,35,0.0014321095,16
68344,70840,CONTAINS,36,0.0014157187,15
68344,70841,CONTAINS,37,0.0014127117,14
68344,70842,CONTAINS,39,0.0013139681,12
68344,68592,CONTAINS,40,0.0013125625,11
68344,70843,CONTAINS,42,0.0012961682,9
68344,70844,CONTAINS,43,0.0012782934,8
68344,70845,CONTAINS,44,0.0012409054,7
68344,70846,CONTAINS,45,0.0011541552,6
68344,68366,CONTAINS,46,0.0011529204,5
68344,69043,CONTAINS,47,0.0011529204,4
68344,70847,CONTAINS,48,0.0011529204,3
68344,70848,CONTAINS,49,0.0011529204,2
68344,70849,CONTAINS,50,0.0011344951,1
68345,70850,CONTAINS,1,0.73306733,50
68345,68495,CONTAINS,2,0.054255355,49
68345,68496,CONTAINS,4,0.030433994,47
68345,70718,CONTAINS,5,0.027273564,46
68345,68397,CONTAINS,6,0.023452496,45
68345,70459,CONTAINS,7,0.0147930235,44
68345,68416,CONTAINS,8,0.013005026,43
68345,70719,CONTAINS,9,0.011938023,42
68345,70721,CONTAINS,10,0.0101858005,41
68345,70851,CONTAINS,11,0.008705268,40
68345,70852,CONTAINS,12,0.0076498105,39
68345,70717,CONTAINS,13,0.0070717805,38
68345,70726,CONTAINS,14,0.004505335,37
68345,70467,CONTAINS,15,0.0023401573,36
68345,70853,CONTAINS,16,0.0,35
68345,70854,CONTAINS,17,0.0,34
68345,70729,CONTAINS,18,0.0,33
68345,70855,CONTAINS,20,0.0,31
68345,69903,CONTAINS,23,0.0,28
68345,68518,CONTAINS,24,0.0,27
68345,70856,CONTAINS,25,0.0,26
68345,68527,CONTAINS,26,0.0,25
68346,70857,CONTAINS,1,0.14066191,50
68346,68492,CONTAINS,2,0.11227948,49
68346,70409,CONTAINS,3,0.07856394,48
68346,68495,CONTAINS,4,0.07572755,47
68346,70858,CONTAINS,5,0.070154615,46
68346,68496,CONTAINS,7,0.048237875,44
68346,70859,CONTAINS,8,0.042509552,43
68346,70860,CONTAINS,9,0.041491404,42
68346,70861,CONTAINS,10,0.025277978,41
68346,70862,CONTAINS,11,0.025277978,40
68346,70863,CONTAINS,12,0.024971452,39
68346,70864,CONTAINS,13,0.023208108,38
68346,69886,CONTAINS,14,0.016117366,37
68346,70076,CONTAINS,15,0.013016439,36
68346,70865,CONTAINS,16,0.0077045113,35
68346,70866,CONTAINS,17,0.0,34
68346,70867,CONTAINS,18,0.0,33
68346,68522,CONTAINS,19,0.0,32
68346,68529,CONTAINS,20,0.0,31
68346,68524,CONTAINS,21,0.0,30
68346,70868,CONTAINS,23,0.0,28
68346,68518,CONTAINS,25,0.0,26
68346,68528,CONTAINS,26,0.0,25
68346,68957,CONTAINS,27,0.0,24
68347,70869,CONTAINS,1,0.7521875,50
68347,68495,CONTAINS,2,0.10045776,49
68347,68397,CONTAINS,3,0.038000006,48
68347,68496,CONTAINS,4,0.031001909,47
68347,70718,CONTAINS,5,0.029701095,46
68347,70720,CONTAINS,6,0.022222541,45
68347,70870,CONTAINS,7,0.010260381,44
68347,70726,CONTAINS,8,0.0074064406,43
68347,70871,CONTAINS,9,0.0,42
68347,70872,CONTAINS,10,0.0,41
68347,70729,CONTAINS,11,0.0,40
68347,68956,CONTAINS,13,0.0,38
68347,70873,CONTAINS,14,0.0,37
68347,70874,CONTAINS,15,0.0,36
68347,69903,CONTAINS,16,0.0,35
68347,68518,CONTAINS,18,0.0,33
68348,70875,CONTAINS,1,0.7254314,50
68348,70876,CONTAINS,2,0.03988981,49
68348,70877,CONTAINS,3,0.023605555,48
68348,70878,CONTAINS,4,0.020424925,47
68348,70879,CONTAINS,5,0.012386654,46
68348,70320,CONTAINS,6,0.01051291,45
68348,70880,CONTAINS,7,0.009563384,44
68348,70881,CONTAINS,8,0.0076853414,43
68348,70467,CONTAINS,9,0.006917192,42
68348,69375,CONTAINS,10,0.006552623,41
68348,69275,CONTAINS,11,0.006552623,40
68348,70882,CONTAINS,14,0.004353863,37
68348,68416,CONTAINS,15,0.0043322872,36
68348,70883,CONTAINS,16,0.0040536555,35
68348,68397,CONTAINS,17,0.00400245,34
68348,70884,CONTAINS,18,0.00400245,33
68348,70885,CONTAINS,19,0.0038039351,32
68348,70886,CONTAINS,20,0.0032348735,31
68348,70887,CONTAINS,21,0.0025535016,30
68348,70888,CONTAINS,22,0.0019235361,29
68348,70889,CONTAINS,23,0.0019235361,28
68348,70890,CONTAINS,24,0.0019139753,27
68348,70891,CONTAINS,25,0.0016368071,26
68348,70892,CONTAINS,26,0.0016368071,25
68348,70893,CONTAINS,29,0.0015241242,22
68348,68637,CONTAINS,30,0.0015241242,21
68348,70894,CONTAINS,32,0.0013902016,19
68348,70895,CONTAINS,33,0.0013863922,18
68348,70896,CONTAINS,34,0.0013863922,17
68348,68403,CONTAINS,35,0.0013806676,16
68348,70897,CONTAINS,38,0.0013194578,13
68348,70898,CONTAINS,39,0.0012742721,12
68348,70899,CONTAINS,40,0.0012742721,11
68348,69739,CONTAINS,41,0.0012127801,10
68348,70900,CONTAINS,42,0.0011041561,9
68348,70901,CONTAINS,43,0.0010967377,8
68348,70902,CONTAINS,44,0.0010949376,7
68348,70903,CONTAINS,45,0.0010933523,6
68348,70904,CONTAINS,48,9.3966705E-4,3
68348,69104,CONTAINS,49,9.3880884E-4,2
68348,70833,CONTAINS,50,9.3880884E-4,1
68349,70905,CONTAINS,1,0.72748667,50
68349,70906,CONTAINS,2,0.03013651,49
68349,70551,CONTAINS,3,0.021016318,48
68349,70907,CONTAINS,4,0.021016318,47
68349,70908,CONTAINS,5,0.015819615,46
68349,70909,CONTAINS,6,0.011304706,45
68349,68397,CONTAINS,7,0.010987878,44
68349,70910,CONTAINS,8,0.009685804,43
68349,70429,CONTAINS,9,0.008930861,42
68349,70911,CONTAINS,11,0.0051371,40
68349,70912,CONTAINS,12,0.004694811,39
68349,70913,CONTAINS,13,0.004229157,38
68349,70914,CONTAINS,14,0.0042081554,37
68349,70915,CONTAINS,15,0.0042081554,36
68349,68407,CONTAINS,16,0.0038388486,35
68349,68456,CONTAINS,17,0.0038109191,34
68349,69430,CONTAINS,18,0.003803689,33
68349,70916,CONTAINS,19,0.0033894046,32
