:START_ID,:END_ID,:TYPE,rank:long,score:double,weight:long
36845,6466,CONTAINS,27,0.0016568418,24
36845,30676,CONTAINS,29,0.0015192728,22
36845,30677,CONTAINS,30,0.0014545486,21
36845,27630,CONTAINS,31,0.0014362303,20
36845,30678,CONTAINS,32,0.0011574993,19
36845,25724,CONTAINS,33,0.0011367305,18
36845,16237,CONTAINS,34,0.0011196161,17
36845,6665,CONTAINS,35,0.0010326825,16
36845,30679,CONTAINS,36,0.0010254135,15
36845,30680,CONTAINS,37,0.0010254135,14
36845,16708,CONTAINS,38,0.0010254135,13
36845,30681,CONTAINS,39,0.0010254135,12
36845,30682,CONTAINS,40,0.0010254135,11
36845,30683,CONTAINS,41,9.793882E-4,10
36845,8273,CONTAINS,42,9.257336E-4,9
36845,30684,CONTAINS,43,9.122148E-4,8
36845,30685,CONTAINS,44,9.1017055E-4,7
36845,30686,CONTAINS,45,9.1017055E-4,6
36845,16236,CONTAINS,46,8.2284724E-4,5
36845,30687,CONTAINS,48,7.694018E-4,3
36845,8506,CONTAINS,49,7.571726E-4,2
36845,30688,CONTAINS,50,7.47911E-4,1
36846,30689,CONTAINS,1,0.7680191,50
36846,30690,CONTAINS,2,0.073592685,49
36846,30691,CONTAINS,3,0.040825915,48
36846,20623,CONTAINS,4,0.027189357,47
36846,30692,CONTAINS,5,0.026059296,46
36846,6289,CONTAINS,6,0.007436605,45
36846,30693,CONTAINS,7,0.007436605,44
36846,10158,CONTAINS,8,0.0062856753,43
36846,24942,CONTAINS,9,0.0054765097,42
36846,30694,CONTAINS,10,0.0050263866,41
36846,30695,CONTAINS,11,0.004428451,40
36846,7217,CONTAINS,12,0.003966881,39
36846,25396,CONTAINS,13,0.0034162463,38
36846,30696,CONTAINS,14,0.0030270843,37
36846,30697,CONTAINS,15,0.0030014843,36
36846,30698,CONTAINS,16,0.0027786568,35
36846,11260,CONTAINS,17,0.0027466759,34
36846,30699,CONTAINS,18,0.002065812,33
36846,24950,CONTAINS,19,0.0015363848,32
36846,5625,CONTAINS,20,0.0015363848,31
36846,30700,CONTAINS,21,0.0014410778,30
36846,30701,CONTAINS,22,9.081333E-4,29
36846,7941,CONTAINS,23,0.0,28
36846,7165,CONTAINS,24,0.0,27
36846,7161,CONTAINS,25,0.0,26
36846,13821,CONTAINS,26,0.0,25
36846,30702,CONTAINS,27,0.0,24
36846,8249,CONTAINS,28,0.0,23
36846,30703,CONTAINS,29,0.0,22
36846,30704,CONTAINS,30,0.0,21
36846,29863,CONTAINS,31,0.0,20
36846,5711,CONTAINS,33,0.0,18
36846,7943,CONTAINS,34,0.0,17
36846,30705,CONTAINS,36,0.0,15
36846,7167,CONTAINS,37,0.0,14
36846,30706,CONTAINS,38,0.0,13
36846,30707,CONTAINS,39,0.0,12
36846,30708,CONTAINS,40,0.0,11
36846,30709,CONTAINS,41,0.0,10
36846,30710,CONTAINS,42,0.0,9
36846,15854,CONTAINS,43,0.0,8
36846,11701,CONTAINS,44,0.0,7
36846,5764,CONTAINS,47,0.0,4
36846,7587,CONTAINS,48,0.0,3
36846,5568,CONTAINS,49,0.0,2
36846,30711,CONTAINS,50,0.0,1
36847,30712,CONTAINS,1,0.8098229,50
36847,9855,CONTAINS,2,0.045781903,49
36847,30713,CONTAINS,3,0.017892364,48
36847,9836,CONTAINS,4,0.010879497,47
36847,16902,CONTAINS,5,0.007808656,46
36847,16493,CONTAINS,6,0.0061257416,45
36847,10359,CONTAINS,7,0.005988566,44
36847,30714,CONTAINS,8,0.0045192717,43
36847,30347,CONTAINS,9,0.0031293202,42
36847,30715,CONTAINS,10,0.0031139168,41
36847,30716,CONTAINS,11,0.003018289,40
36847,30717,CONTAINS,12,0.002959703,39
36847,16949,CONTAINS,13,0.0029207764,38
36847,13151,CONTAINS,17,0.0019894862,34
36847,5434,CONTAINS,18,0.0019574526,33
36847,30718,CONTAINS,19,0.0017354212,32
36847,5545,CONTAINS,20,0.001645222,31
36847,13890,CONTAINS,21,0.0016371578,30
36847,30719,CONTAINS,22,0.0015675556,29
36847,15937,CONTAINS,23,0.0015448701,28
36847,6739,CONTAINS,24,0.0015010431,27
36847,24576,CONTAINS,25,0.0013888101,26
36847,7458,CONTAINS,26,0.0013348183,25
36847,11969,CONTAINS,27,0.0013348183,24
36847,5581,CONTAINS,28,0.0013348183,23
36847,12842,CONTAINS,29,0.0013328858,22
36847,30720,CONTAINS,30,0.0013328858,21
36847,13493,CONTAINS,31,0.0013328858,20
36847,30721,CONTAINS,32,0.0013266084,19
36847,29968,CONTAINS,33,0.0013184994,18
36847,6262,CONTAINS,34,0.0013184994,17
36847,6179,CONTAINS,35,0.0013184994,16
36847,5602,CONTAINS,36,0.0013184994,15
36847,30722,CONTAINS,37,0.0011693835,14
36847,30723,CONTAINS,38,0.0011635141,13
36847,30724,CONTAINS,39,0.0011620573,12
36847,30725,CONTAINS,40,0.0011620573,11
36847,5541,CONTAINS,41,0.0011270393,10
36847,30726,CONTAINS,42,0.001047615,9
36847,30727,CONTAINS,43,9.666286E-4,8
36847,12071,CONTAINS,44,9.143068E-4,7
36847,5418,CONTAINS,45,9.143068E-4,6
36847,7822,CONTAINS,46,9.130562E-4,5
36847,9867,CONTAINS,47,9.081694E-4,4
36847,6201,CONTAINS,49,9.02489E-4,2
36847,15541,CONTAINS,50,7.7928934E-4,1
36848,30728,CONTAINS,1,0.56769294,50
36848,24694,CONTAINS,2,0.07456138,49
36848,30729,CONTAINS,3,0.025860293,48
36848,10731,CONTAINS,4,0.008761795,47
36848,30730,CONTAINS,5,0.008312653,46
36848,5581,CONTAINS,6,0.0025951564,45
36848,30731,CONTAINS,8,0.0016498129,43
36848,6195,CONTAINS,9,0.0013226198,42
36848,30732,CONTAINS,10,0.0010486471,41
36848,30733,CONTAINS,11,7.571209E-4,40
36848,30276,CONTAINS,12,7.285761E-4,39
36848,30734,CONTAINS,13,7.231921E-4,38
36848,17944,CONTAINS,14,6.52468E-4,37
36848,30735,CONTAINS,15,6.4265425E-4,36
36848,30736,CONTAINS,16,6.023225E-4,35
36848,13076,CONTAINS,17,5.954035E-4,34
36848,30737,CONTAINS,18,5.56109E-4,33
36848,6217,CONTAINS,19,5.2784896E-4,32
36848,23671,CONTAINS,20,5.232213E-4,31
36848,16760,CONTAINS,21,5.215584E-4,30
36848,5392,CONTAINS,22,5.104416E-4,29
36848,30738,CONTAINS,23,4.98936E-4,28
36848,6303,CONTAINS,24,4.8730316E-4,27
36848,30739,CONTAINS,26,4.5825093E-4,25
36848,30740,CONTAINS,27,4.4626018E-4,24
36848,30741,CONTAINS,28,4.3933652E-4,23
36848,30429,CONTAINS,29,4.37813E-4,22
36848,16280,CONTAINS,30,4.3344795E-4,21
36848,30742,CONTAINS,31,4.3285597E-4,20
36848,30743,CONTAINS,32,4.2879878E-4,19
36848,30744,CONTAINS,33,4.1442795E-4,18
36848,9680,CONTAINS,35,4.0253275E-4,16
36848,12159,CONTAINS,36,3.8851213E-4,15
36848,30745,CONTAINS,37,3.8805595E-4,14
36848,17732,CONTAINS,38,3.6876727E-4,13
36848,30746,CONTAINS,39,3.6128724E-4,12
36848,30747,CONTAINS,40,3.609166E-4,11
36848,8504,CONTAINS,41,3.5989072E-4,10
36848,17272,CONTAINS,42,3.5876417E-4,9
36848,6429,CONTAINS,43,3.5713168E-4,8
36848,6027,CONTAINS,44,3.483196E-4,7
36848,25428,CONTAINS,45,3.4472992E-4,6
36848,5367,CONTAINS,46,3.343782E-4,5
36848,8620,CONTAINS,47,3.2967437E-4,4
36848,30748,CONTAINS,48,3.2300976E-4,3
36848,6662,CONTAINS,49,3.050452E-4,2
36848,6444,CONTAINS,50,3.04609E-4,1
36849,30749,CONTAINS,1,0.6173551,50
36849,5581,CONTAINS,2,0.12672411,49
36849,24694,CONTAINS,3,0.06827212,48
36849,30750,CONTAINS,4,0.0094747115,47
36849,30738,CONTAINS,5,0.004408528,46
36849,30751,CONTAINS,6,0.003923494,45
36849,10731,CONTAINS,7,0.0036361555,44
36849,30752,CONTAINS,8,0.0035696204,43
36849,30730,CONTAINS,9,0.0030593176,42
36849,10163,CONTAINS,10,0.001294943,41
36849,30753,CONTAINS,11,0.00129491,40
36849,6544,CONTAINS,12,0.0010859979,39
36849,30754,CONTAINS,14,8.370509E-4,37
36849,30755,CONTAINS,15,8.1249577E-4,36
36849,5547,CONTAINS,16,7.6010585E-4,35
36849,9825,CONTAINS,17,7.232106E-4,34
36849,16638,CONTAINS,18,6.872526E-4,33
36849,6643,CONTAINS,19,6.807982E-4,32
36849,6217,CONTAINS,20,6.60662E-4,31
36849,24587,CONTAINS,21,6.2755786E-4,30
36849,23619,CONTAINS,23,5.732473E-4,28
36849,17020,CONTAINS,24,5.579002E-4,27
36849,30756,CONTAINS,25,5.447294E-4,26
36849,30757,CONTAINS,26,5.413199E-4,25
36849,11584,CONTAINS,27,5.40953E-4,24
36849,30758,CONTAINS,28,5.259107E-4,23
36849,9680,CONTAINS,30,5.180805E-4,21
36849,30759,CONTAINS,31,4.913341E-4,20
36849,30760,CONTAINS,32,4.880123E-4,19
36849,30761,CONTAINS,33,4.7590077E-4,18
36849,30762,CONTAINS,34,4.6933905E-4,17
36849,30763,CONTAINS,35,4.5449514E-4,16
36849,30764,CONTAINS,36,4.1453727E-4,15
36849,30765,CONTAINS,37,4.060495E-4,14
36849,5628,CONTAINS,38,4.027579E-4,13
36849,30766,CONTAINS,39,3.9884183E-4,12
36849,6662,CONTAINS,40,3.8236982E-4,11
36849,24709,CONTAINS,41,3.8234112E-4,10
36849,9942,CONTAINS,42,3.7485882E-4,9
36849,15987,CONTAINS,43,3.7248453E-4,8
36849,30767,CONTAINS,44,3.5770392E-4,7
36849,5896,CONTAINS,45,3.4063353E-4,6
36849,12076,CONTAINS,46,3.3959007E-4,5
36849,8315,CONTAINS,47,3.3576752E-4,4
36849,17913,CONTAINS,48,3.2566505E-4,3
36849,24707,CONTAINS,49,3.2362837E-4,2
36849,8859,CONTAINS,50,3.1423446E-4,1
36850,30768,CONTAINS,1,0.8180978,50
36850,30769,CONTAINS,2,0.013994018,49
36850,9811,CONTAINS,3,0.013709931,48
36850,30770,CONTAINS,4,0.012045605,47
36850,5590,CONTAINS,5,0.007880573,46
36850,5332,CONTAINS,6,0.0058207153,45
36850,30771,CONTAINS,7,0.0057808077,44
36850,24076,CONTAINS,8,0.005011306,43
36850,16720,CONTAINS,9,0.004556762,42
36850,30772,CONTAINS,10,0.0044976724,41
36850,30773,CONTAINS,11,0.0044976724,40
36850,30774,CONTAINS,12,0.0044976724,39
36850,30775,CONTAINS,13,0.0036536418,38
36850,12070,CONTAINS,14,0.0036536418,37
36850,6632,CONTAINS,15,0.0028939163,36
36850,5626,CONTAINS,16,0.0018556882,35
36850,5602,CONTAINS,17,0.0017923939,34
36850,9842,CONTAINS,18,0.0017279667,33
36850,16949,CONTAINS,19,0.0017118898,32
36850,16238,CONTAINS,20,0.0015707351,31
36850,16180,CONTAINS,21,0.0015707351,30
36850,30776,CONTAINS,23,0.0015707351,28
36850,30777,CONTAINS,24,0.0015651893,27
36850,15459,CONTAINS,25,0.0013845434,26
36850,17090,CONTAINS,26,0.0013845434,25
36850,30778,CONTAINS,28,0.0012218378,23
36850,7408,CONTAINS,29,0.0011744103,22
36850,30779,CONTAINS,30,0.0011600528,21
36850,30780,CONTAINS,31,0.0011600528,20
36850,30781,CONTAINS,34,0.0011384805,17
36850,30782,CONTAINS,35,0.001071175,16
36850,30783,CONTAINS,36,0.0010216023,15
36850,5392,CONTAINS,37,9.610538E-4,14
36850,9464,CONTAINS,38,9.610538E-4,13
36850,8616,CONTAINS,40,9.4087666E-4,11
36850,5873,CONTAINS,41,9.4087666E-4,10
36850,30784,CONTAINS,42,9.4087666E-4,9
36850,30785,CONTAINS,43,9.4087666E-4,8
36850,30786,CONTAINS,44,9.3178416E-4,7
36850,30787,CONTAINS,45,9.3178416E-4,6
36850,30788,CONTAINS,46,9.3178416E-4,5
36850,30085,CONTAINS,47,9.29371E-4,4
36850,5586,CONTAINS,48,8.9065795E-4,3
36850,29047,CONTAINS,49,8.6322916E-4,2
36851,30789,CONTAINS,1,0.8097257,50
36851,30790,CONTAINS,2,0.02293556,49
36851,5392,CONTAINS,3,0.01229545,48
36851,20206,CONTAINS,4,0.0069379304,47
36851,9826,CONTAINS,5,0.0055292062,46
36851,30791,CONTAINS,6,0.005319565,45
36851,30792,CONTAINS,7,0.0051328847,44
36851,30793,CONTAINS,8,0.0049893926,43
36851,30794,CONTAINS,9,0.004304151,42
36851,30489,CONTAINS,10,0.003610259,41
36851,11306,CONTAINS,11,0.0026598147,40
36851,17612,CONTAINS,12,0.0026183757,39
36851,7028,CONTAINS,13,0.002426493,38
36851,7039,CONTAINS,14,0.0024059245,37
36851,11523,CONTAINS,15,0.0021744259,36
36851,29659,CONTAINS,16,0.0019349194,35
36851,6430,CONTAINS,17,0.0019349194,34
36851,11529,CONTAINS,18,0.001928091,33
36851,5584,CONTAINS,20,0.0017082712,31
36851,5332,CONTAINS,21,0.001693778,30
36851,16467,CONTAINS,22,0.001693778,29
36851,12931,CONTAINS,23,0.001693778,28
36851,10035,CONTAINS,24,0.0015130818,27
36851,7014,CONTAINS,25,0.001431373,26
36851,30795,CONTAINS,26,0.0014229232,25
36851,6190,CONTAINS,27,0.0013624787,24
36851,30796,CONTAINS,28,0.0013423484,23
36851,30797,CONTAINS,29,0.0013154892,22
36851,11145,CONTAINS,30,0.001258268,21
36851,30798,CONTAINS,31,0.0011606487,20
36851,5581,CONTAINS,32,0.00115845,19
36851,6292,CONTAINS,33,0.0011002652,18
36851,6702,CONTAINS,34,0.0010938615,17
36851,10048,CONTAINS,36,0.0010468148,15
36851,30799,CONTAINS,37,0.0010099579,14
36851,30800,CONTAINS,38,0.0010013819,13
36851,30801,CONTAINS,39,9.986365E-4,12
36851,30802,CONTAINS,40,9.986365E-4,11
36851,30803,CONTAINS,41,9.701153E-4,10
36851,11640,CONTAINS,44,8.284541E-4,7
36851,15818,CONTAINS,45,7.8587513E-4,6
36851,14173,CONTAINS,49,7.550784E-4,2
36851,6009,CONTAINS,50,7.529867E-4,1
36852,30804,CONTAINS,1,0.86742353,50
36852,30805,CONTAINS,2,0.0150026865,49
36852,10163,CONTAINS,3,0.010164633,48
36852,5420,CONTAINS,4,0.0060321316,47
36852,15546,CONTAINS,5,0.0048598116,46
36852,23509,CONTAINS,6,0.003887034,45
36852,30806,CONTAINS,7,0.0032745728,44
36852,16274,CONTAINS,8,0.002901657,43
36852,30807,CONTAINS,9,0.002901657,42
36852,11470,CONTAINS,10,0.002901657,41
36852,30808,CONTAINS,11,0.002887247,40
36852,30809,CONTAINS,12,0.002552941,39
36852,30810,CONTAINS,13,0.0021774662,38
36852,30149,CONTAINS,14,0.0021585214,37
36852,14903,CONTAINS,15,0.002097618,36
36852,30811,CONTAINS,16,0.0020918737,35
36852,9922,CONTAINS,17,0.0020918737,34
36852,17831,CONTAINS,18,0.0018376436,33
36852,8474,CONTAINS,19,0.0018376436,32
36852,30812,CONTAINS,20,0.0018376436,31
36852,30813,CONTAINS,21,0.0018376436,30
36852,30814,CONTAINS,22,0.0018156319,29
36852,6009,CONTAINS,23,0.0015385528,28
36852,6039,CONTAINS,24,0.0014337951,27
36852,30815,CONTAINS,25,0.0014318612,26
36852,24768,CONTAINS,26,0.0014206069,25
36852,13410,CONTAINS,27,0.0014206069,24
36852,30816,CONTAINS,28,0.0014083157,23
36852,5334,CONTAINS,29,0.0012889968,22
36852,10123,CONTAINS,30,0.0012461261,21
36852,10158,CONTAINS,31,0.0012445122,20
36852,30817,CONTAINS,32,0.0012445122,19
36852,30818,CONTAINS,33,0.0012445122,18
36852,11640,CONTAINS,34,0.0012430539,17
36852,6217,CONTAINS,35,0.0012430539,16
36852,11263,CONTAINS,36,0.0012326759,15
36852,7255,CONTAINS,37,0.0012308912,14
36852,5757,CONTAINS,38,0.0011454594,13
36852,9683,CONTAINS,39,0.001138149,12
36852,24950,CONTAINS,40,0.001138149,11
36852,5974,CONTAINS,41,0.0011371117,10
36852,30819,CONTAINS,42,0.0010894007,9
36852,30820,CONTAINS,43,0.001086414,8
36852,30821,CONTAINS,44,0.0010839797,7
36852,6739,CONTAINS,45,0.0010670054,6
36852,8322,CONTAINS,46,0.001064874,5
36852,8762,CONTAINS,47,9.1939536E-4,4
36852,30822,CONTAINS,48,9.182041E-4,3
36852,30823,CONTAINS,49,9.171278E-4,2
36852,30824,CONTAINS,50,9.0946816E-4,1
36853,30825,CONTAINS,1,0.22862694,50
36853,30826,CONTAINS,2,0.10261837,49
36853,30827,CONTAINS,3,0.0052240235,48
36853,5645,CONTAINS,4,0.0023397575,47
36853,8257,CONTAINS,5,0.0022592451,46
36853,30828,CONTAINS,6,0.0022344014,45
36853,19539,CONTAINS,7,0.0016703962,44
36853,6574,CONTAINS,8,0.001585131,43
36853,11263,CONTAINS,9,0.0014951157,42
36853,6217,CONTAINS,10,0.001394211,41
36853,16016,CONTAINS,11,0.0011647156,40
36853,30829,CONTAINS,12,0.0010734533,39
36853,7550,CONTAINS,13,0.0010073214,38
36853,24765,CONTAINS,14,9.773149E-4,37
36853,10735,CONTAINS,15,9.571986E-4,36
36853,11258,CONTAINS,16,9.394435E-4,35
36853,8260,CONTAINS,17,9.182797E-4,34
36853,30830,CONTAINS,18,9.053224E-4,33
36853,30831,CONTAINS,19,8.45965E-4,32
36853,30832,CONTAINS,20,7.9410966E-4,31
36853,30833,CONTAINS,21,7.3976617E-4,30
36853,30834,CONTAINS,22,6.6451065E-4,29
36853,10688,CONTAINS,23,6.6269335E-4,28
36853,5332,CONTAINS,25,6.448204E-4,26
36853,6173,CONTAINS,27,5.246096E-4,24
36853,30835,CONTAINS,28,5.0965184E-4,23
36853,9911,CONTAINS,29,5.085722E-4,22
36853,10163,CONTAINS,30,4.9704546E-4,21
36853,5545,CONTAINS,31,4.934929E-4,20
36853,30836,CONTAINS,32,4.6131606E-4,19
36853,8330,CONTAINS,34,4.36784E-4,17
36853,30837,CONTAINS,35,4.3566694E-4,16
36853,30838,CONTAINS,36,4.3566694E-4,15
36853,30839,CONTAINS,37,4.3566694E-4,14
36853,24278,CONTAINS,38,4.353482E-4,13
36853,8284,CONTAINS,40,4.14696E-4,11
36853,30840,CONTAINS,41,4.0792915E-4,10
36853,9076,CONTAINS,42,4.016844E-4,9
36853,30841,CONTAINS,43,3.9888674E-4,8
36853,10488,CONTAINS,44,3.9119087E-4,7
36853,9514,CONTAINS,45,3.7367857E-4,6
36853,30842,CONTAINS,46,3.630283E-4,5
36854,30843,CONTAINS,1,0.8005344,50
36854,30844,CONTAINS,2,0.008829055,49
36854,30845,CONTAINS,3,0.0076900385,48
36854,24857,CONTAINS,4,0.0040088505,47
36854,30846,CONTAINS,5,0.0035814946,46
36854,12128,CONTAINS,6,0.003374935,45
36854,5689,CONTAINS,7,0.0033170963,44
36854,30847,CONTAINS,8,0.0030792311,43
36854,9348,CONTAINS,9,0.0022099938,42
36854,9811,CONTAINS,10,0.0021980556,41
36854,9702,CONTAINS,11,0.002064639,40
36854,6500,CONTAINS,12,0.0015874563,39
36854,30848,CONTAINS,13,0.0015680211,38
36854,6662,CONTAINS,14,0.0013497031,37
36854,30849,CONTAINS,15,0.0013390753,36
36854,30850,CONTAINS,16,0.0013210616,35
36854,6854,CONTAINS,17,0.0012898771,34
36854,7458,CONTAINS,19,0.0011902922,32
36854,9705,CONTAINS,20,0.0011725236,31
36854,9683,CONTAINS,21,0.0011462971,30
36854,11937,CONTAINS,22,0.0011462971,29
36854,30851,CONTAINS,23,0.0010914407,28
36854,30852,CONTAINS,24,0.0010903294,27
36854,30853,CONTAINS,25,0.0010876411,26
36854,5392,CONTAINS,26,0.0010760723,25
36854,30854,CONTAINS,27,0.0010526701,24
36854,7829,CONTAINS,28,0.0010314112,23
36854,6815,CONTAINS,29,0.0010068762,22
36854,6430,CONTAINS,30,9.958965E-4,21
36854,5581,CONTAINS,31,9.289885E-4,20
36854,30855,CONTAINS,33,9.192294E-4,18
36854,8273,CONTAINS,35,8.901401E-4,16
36854,6217,CONTAINS,38,8.825805E-4,13
36854,30856,CONTAINS,40,8.409517E-4,11
36854,30857,CONTAINS,41,8.302561E-4,10
36854,7622,CONTAINS,42,7.9808943E-4,9
36854,6190,CONTAINS,43,7.959925E-4,8
36854,9690,CONTAINS,44,7.9145626E-4,7
36854,16378,CONTAINS,46,7.727995E-4,5
36854,5873,CONTAINS,47,7.727995E-4,4
36854,11208,CONTAINS,48,7.710675E-4,3
36854,6632,CONTAINS,49,7.577779E-4,2
36854,16636,CONTAINS,50,7.526568E-4,1
36855,30858,CONTAINS,1,0.7298339,50
36855,30859,CONTAINS,2,0.101001106,49
36855,7849,CONTAINS,3,0.018286437,48
36855,11312,CONTAINS,4,0.008938352,47
36855,30860,CONTAINS,5,0.00674049,46
36855,30861,CONTAINS,6,0.0058541605,45
36855,6004,CONTAINS,7,0.005582699,44
36855,30862,CONTAINS,8,0.004856936,43
36855,30863,CONTAINS,9,0.0047405115,42
36855,30864,CONTAINS,10,0.0031969615,41
36855,16326,CONTAINS,11,0.0028580942,40
36855,5974,CONTAINS,12,0.0027289537,39
36855,7206,CONTAINS,13,0.0027084092,38
36855,5581,CONTAINS,14,0.0026985605,37
36855,30865,CONTAINS,15,0.0019129985,36
36855,9916,CONTAINS,18,0.001810678,33
36855,6217,CONTAINS,19,0.0016903786,32
36855,30866,CONTAINS,20,0.0016723848,31
36855,5420,CONTAINS,22,0.0015391237,29
36855,6009,CONTAINS,23,0.0014066605,28
36855,6935,CONTAINS,24,0.001313485,27
36855,6936,CONTAINS,25,0.0012729149,26
36855,11268,CONTAINS,26,0.0010499755,25
36855,7255,CONTAINS,27,0.0010285894,24
36855,30867,CONTAINS,28,0.0010251043,23
36855,22652,CONTAINS,29,0.001024956,22
36855,8085,CONTAINS,31,9.3863334E-4,20
36855,25248,CONTAINS,32,9.2844205E-4,19
36855,9244,CONTAINS,33,9.2844205E-4,18
36855,30868,CONTAINS,34,9.2748745E-4,17
36855,30869,CONTAINS,35,9.223059E-4,16
36855,30870,CONTAINS,36,9.213981E-4,15
36855,30871,CONTAINS,37,9.078339E-4,14
36855,30872,CONTAINS,38,8.8801066E-4,13
36855,9819,CONTAINS,39,8.829769E-4,12
36855,18682,CONTAINS,40,8.358195E-4,11
36855,30873,CONTAINS,41,8.264719E-4,10
36855,30874,CONTAINS,42,8.1705063E-4,9
36855,7767,CONTAINS,43,8.1550237E-4,8
36855,14564,CONTAINS,44,8.1298454E-4,7
36855,9540,CONTAINS,45,8.1298454E-4,6
36855,30875,CONTAINS,46,8.101119E-4,5
36855,30876,CONTAINS,47,8.0931437E-4,4
36855,8790,CONTAINS,48,7.6181797E-4,3
36855,30877,CONTAINS,49,7.1956293E-4,2
36855,30878,CONTAINS,50,7.193744E-4,1
36856,30879,CONTAINS,1,0.557234,50
36856,30880,CONTAINS,2,0.007844885,49
36856,30881,CONTAINS,3,0.005779403,48
36856,30882,CONTAINS,4,0.00459655,47
36856,30883,CONTAINS,5,0.0036284835,46
36856,16044,CONTAINS,6,0.0021479505,45
36856,8257,CONTAINS,7,0.0020348793,44
36856,30884,CONTAINS,8,0.0019290553,43
36856,5420,CONTAINS,9,0.0018376705,42
36856,15276,CONTAINS,10,0.0016092301,41
36856,30885,CONTAINS,11,0.0015813629,40
36856,26655,CONTAINS,12,0.001514302,39
36856,17002,CONTAINS,13,0.0014842672,38
36856,9784,CONTAINS,14,0.0010360262,37
36856,25815,CONTAINS,15,9.5504685E-4,36
36856,30886,CONTAINS,16,8.211171E-4,35
36856,9911,CONTAINS,17,7.5662415E-4,34
36856,30887,CONTAINS,18,7.319817E-4,33
36856,25887,CONTAINS,19,7.196813E-4,32
36856,7255,CONTAINS,20,6.4497034E-4,31
36856,30888,CONTAINS,21,5.9198483E-4,30
36856,30889,CONTAINS,22,5.827272E-4,29
36856,22652,CONTAINS,23,5.7638524E-4,28
36856,30890,CONTAINS,24,5.7556486E-4,27
36856,30891,CONTAINS,25,5.63477E-4,26
36856,5778,CONTAINS,26,5.620278E-4,25
36856,6217,CONTAINS,27,5.6061905E-4,24
36856,30892,CONTAINS,28,5.099898E-4,23
36856,10439,CONTAINS,29,5.0125626E-4,22
36856,6662,CONTAINS,30,4.911136E-4,21
36856,16493,CONTAINS,31,4.5989917E-4,20
36856,30893,CONTAINS,32,4.592117E-4,19
36856,8273,CONTAINS,33,4.5404685E-4,18
36856,12046,CONTAINS,34,4.2845035E-4,17
36856,11131,CONTAINS,36,4.0853728E-4,15
36856,9182,CONTAINS,37,4.0848512E-4,14
36856,10476,CONTAINS,38,4.0611762E-4,13
36856,18477,CONTAINS,39,4.0516636E-4,12
36856,5771,CONTAINS,40,3.903811E-4,11
36856,5692,CONTAINS,41,3.6170302E-4,10
36856,30894,CONTAINS,42,3.5158152E-4,9
36856,6544,CONTAINS,44,3.4275846E-4,7
36856,15020,CONTAINS,45,3.329375E-4,6
36856,30444,CONTAINS,46,3.2889677E-4,5
36856,5590,CONTAINS,47,3.2286334E-4,4
36856,6581,CONTAINS,48,3.2231447E-4,3
36857,30895,CONTAINS,1,0.73635614,50
36857,10136,CONTAINS,2,0.03735677,49
36857,16686,CONTAINS,3,0.0206708,48
36857,6662,CONTAINS,4,0.01662179,47
36857,5334,CONTAINS,5,0.01662179,46
36857,7714,CONTAINS,6,0.014381474,45
36857,5682,CONTAINS,7,0.013370135,44
36857,5994,CONTAINS,8,0.012704556,43
36857,5420,CONTAINS,9,0.012677987,42
36857,5423,CONTAINS,10,0.011340606,41
36857,30896,CONTAINS,12,0.0069851927,39
36857,5749,CONTAINS,13,0.0060262857,38
36857,5661,CONTAINS,14,0.0053463858,37
36857,6814,CONTAINS,15,0.0048780222,36
36857,12608,CONTAINS,16,0.0045407033,35
36857,26686,CONTAINS,17,0.0042762114,34
36857,30897,CONTAINS,18,0.0037573453,33
36857,30898,CONTAINS,19,0.0037573453,32
36857,7338,CONTAINS,20,0.0032600302,31
36857,5660,CONTAINS,21,0.0025697544,30
36857,7269,CONTAINS,22,0.0025363297,29
36857,7240,CONTAINS,23,0.0025363297,28
36857,5332,CONTAINS,24,0.002350628,27
36857,30899,CONTAINS,26,0.00216181,25
36857,7206,CONTAINS,27,0.0021375434,24
36857,30900,CONTAINS,28,0.0020742912,23
36857,17902,CONTAINS,29,0.0020669682,22
36857,11331,CONTAINS,30,0.0020669682,21
36857,5979,CONTAINS,31,0.0020613058,20
36857,6109,CONTAINS,32,0.0020591856,19
36857,8547,CONTAINS,33,0.002048947,18
36857,10163,CONTAINS,34,0.0018870902,17
36857,5590,CONTAINS,35,0.0018835168,16
36857,24950,CONTAINS,37,0.0016179942,14
36857,18407,CONTAINS,38,0.0014132422,13
36857,19172,CONTAINS,39,0.001392251,12
36857,30901,CONTAINS,40,0.0013842691,11
36857,5315,CONTAINS,41,0.0012263043,10
36857,9911,CONTAINS,42,0.0011134358,9
36857,30902,CONTAINS,43,0.0011134358,8
36857,30903,CONTAINS,44,9.879725E-4,7
36857,30904,CONTAINS,45,8.342994E-4,6
36857,30905,CONTAINS,46,8.342994E-4,5
36857,11184,CONTAINS,47,8.342994E-4,4
36857,30906,CONTAINS,48,8.342994E-4,3
36857,30907,CONTAINS,50,6.647362E-4,1
36858,30908,CONTAINS,1,0.41476235,50
36858,9464,CONTAINS,2,0.19631939,49
36858,7761,CONTAINS,3,0.09623439,48
36858,5332,CONTAINS,4,0.038200453,47
36858,5581,CONTAINS,5,0.038200453,46
36858,30909,CONTAINS,6,0.025511766,45
36858,30910,CONTAINS,7,0.022828536,44
36858,7757,CONTAINS,8,0.022828536,43
