:START_ID,:END_ID,:TYPE,rank:long,score:double,weight:long
237,7755,CONTAINS,20,0.0019323454,31
237,7756,CONTAINS,21,0.0019323454,30
237,1571,CONTAINS,22,0.0017112391,29
237,1613,CONTAINS,23,0.0017069054,28
237,2646,CONTAINS,24,0.0016974054,27
237,7757,CONTAINS,25,0.0016974054,26
237,2538,CONTAINS,26,0.0016974054,25
237,7758,CONTAINS,27,0.0015553291,24
237,7759,CONTAINS,28,0.0015553291,23
237,7760,CONTAINS,29,0.0015458951,22
237,5902,CONTAINS,30,0.0015446602,21
237,7761,CONTAINS,31,0.0013778671,20
237,1221,CONTAINS,32,0.0013778671,19
237,7762,CONTAINS,33,0.0013778671,18
237,7763,CONTAINS,34,0.0013778671,17
237,7764,CONTAINS,35,0.0013710114,16
237,1692,CONTAINS,36,0.0013593703,15
237,7283,CONTAINS,37,0.0013593703,14
237,7765,CONTAINS,38,0.0013567948,13
237,7766,CONTAINS,39,0.0013567948,12
237,2002,CONTAINS,40,0.0013145166,11
237,7767,CONTAINS,41,0.0012679595,10
237,7768,CONTAINS,43,0.0012150983,8
237,7769,CONTAINS,44,0.0012106587,7
237,7770,CONTAINS,45,0.0011838297,6
237,7771,CONTAINS,46,0.0011532027,5
237,7140,CONTAINS,47,0.001041443,4
237,7772,CONTAINS,48,0.0010251104,3
237,1384,CONTAINS,49,0.0010194571,2
237,7773,CONTAINS,50,0.001011517,1
238,7774,CONTAINS,1,0.005577567,50
238,7775,CONTAINS,2,0.0029987749,49
238,6902,CONTAINS,3,0.002179519,48
238,7190,CONTAINS,4,0.0021613918,47
238,1029,CONTAINS,5,0.0020252815,46
238,4797,CONTAINS,6,0.001620527,45
238,7776,CONTAINS,7,0.0013415337,44
238,7777,CONTAINS,8,0.0013008044,43
238,1386,CONTAINS,9,0.0012806735,42
238,7778,CONTAINS,10,0.0012594804,41
238,7779,CONTAINS,11,0.0010010106,40
238,7780,CONTAINS,12,9.922631E-4,39
238,1114,CONTAINS,13,8.5038814E-4,38
238,2963,CONTAINS,14,8.380577E-4,37
238,7781,CONTAINS,15,8.3215244E-4,36
238,7782,CONTAINS,16,8.294877E-4,35
238,7783,CONTAINS,17,8.0925203E-4,34
238,7784,CONTAINS,18,7.677454E-4,33
238,1703,CONTAINS,19,7.04109E-4,32
238,7785,CONTAINS,20,6.81674E-4,31
238,7786,CONTAINS,21,6.4354343E-4,30
238,7787,CONTAINS,22,6.4187526E-4,29
238,7788,CONTAINS,23,6.3451816E-4,28
238,7789,CONTAINS,24,6.180157E-4,27
238,7790,CONTAINS,25,6.0866016E-4,26
238,7791,CONTAINS,26,6.0602353E-4,25
238,7792,CONTAINS,27,5.900144E-4,24
238,7793,CONTAINS,28,5.8726134E-4,23
238,1699,CONTAINS,29,5.803045E-4,22
238,7794,CONTAINS,30,5.798222E-4,21
238,7795,CONTAINS,31,5.4784754E-4,20
238,7796,CONTAINS,32,5.3607114E-4,19
238,7797,CONTAINS,33,5.3461996E-4,18
238,7798,CONTAINS,34,5.204416E-4,17
238,7799,CONTAINS,35,5.1220285E-4,16
238,7800,CONTAINS,36,5.098358E-4,15
238,1472,CONTAINS,37,5.0652825E-4,14
238,7801,CONTAINS,38,5.020541E-4,13
238,1318,CONTAINS,39,4.9761997E-4,12
238,7802,CONTAINS,40,4.5487832E-4,11
238,7803,CONTAINS,41,4.4911943E-4,10
238,7804,CONTAINS,42,4.4860182E-4,9
238,2990,CONTAINS,43,4.3795648E-4,8
238,7805,CONTAINS,44,4.1395042E-4,7
238,7806,CONTAINS,45,4.124634E-4,6
238,7807,CONTAINS,46,3.9764366E-4,5
238,1351,CONTAINS,47,3.8710985E-4,4
238,3771,CONTAINS,48,3.8190902E-4,3
238,1139,CONTAINS,49,3.8012807E-4,2
238,1021,CONTAINS,50,3.7668835E-4,1
239,7808,CONTAINS,1,0.39080486,50
239,7809,CONTAINS,2,0.14030273,49
239,1249,CONTAINS,3,0.059742603,48
239,7810,CONTAINS,4,0.0546415,47
239,998,CONTAINS,5,0.035265796,46
239,7811,CONTAINS,6,0.035265796,45
239,7812,CONTAINS,7,0.029215535,44
239,7813,CONTAINS,8,0.023843123,43
239,7814,CONTAINS,9,0.023724834,42
239,7815,CONTAINS,10,0.020966638,41
239,6223,CONTAINS,11,0.020966638,40
239,1291,CONTAINS,12,0.016879015,39
239,7042,CONTAINS,13,0.014365708,38
239,7816,CONTAINS,14,0.013204429,37
239,6193,CONTAINS,15,0.011662512,36
239,4052,CONTAINS,16,0.010894716,35
239,6842,CONTAINS,18,0.009957322,33
239,7817,CONTAINS,19,0.0096829375,32
239,1306,CONTAINS,20,0.0071311295,31
239,6478,CONTAINS,21,0.0069599953,30
239,1285,CONTAINS,22,0.0069038128,29
239,7818,CONTAINS,23,0.0069038128,28
239,7819,CONTAINS,24,0.0063036005,27
239,6544,CONTAINS,25,0.005577843,26
239,1289,CONTAINS,26,0.005577843,25
239,6607,CONTAINS,27,0.005375147,24
239,7820,CONTAINS,28,0.005375147,23
239,1148,CONTAINS,29,0.0035135655,22
239,7821,CONTAINS,30,0.0020768177,21
239,7822,CONTAINS,31,0.0,20
239,7823,CONTAINS,32,0.0,19
239,7824,CONTAINS,33,0.0,18
239,7825,CONTAINS,34,0.0,17
239,7826,CONTAINS,35,0.0,16
239,7827,CONTAINS,37,0.0,14
239,7828,CONTAINS,38,0.0,13
239,1442,CONTAINS,39,0.0,12
239,5351,CONTAINS,40,0.0,11
239,7829,CONTAINS,42,0.0,9
239,4626,CONTAINS,43,0.0,8
239,3058,CONTAINS,44,0.0,7
240,7830,CONTAINS,1,0.5372631,50
240,1292,CONTAINS,2,0.016839985,49
240,1249,CONTAINS,3,0.01645605,48
240,7831,CONTAINS,4,0.015163873,47
240,7761,CONTAINS,5,0.0115433885,46
240,7042,CONTAINS,6,0.011271401,45
240,1029,CONTAINS,7,0.009964152,44
240,7832,CONTAINS,8,0.009543204,43
240,6478,CONTAINS,9,0.008399779,42
240,7833,CONTAINS,10,0.00715426,41
240,7834,CONTAINS,11,0.0059195743,40
240,7835,CONTAINS,12,0.0059195743,39
240,7836,CONTAINS,14,0.004863975,37
240,7837,CONTAINS,15,0.0047809794,36
240,7838,CONTAINS,16,0.004375157,35
240,7839,CONTAINS,17,0.0040254523,34
240,2233,CONTAINS,18,0.003987539,33
240,7840,CONTAINS,19,0.003987539,32
240,7841,CONTAINS,20,0.003792639,31
240,2050,CONTAINS,21,0.0035193004,30
240,7842,CONTAINS,22,0.003501347,29
240,2126,CONTAINS,23,0.0034040527,28
240,7843,CONTAINS,24,0.0032216662,27
240,7844,CONTAINS,25,0.0031238769,26
240,7845,CONTAINS,27,0.0030959826,24
240,7752,CONTAINS,29,0.0028443222,22
240,1114,CONTAINS,30,0.0028443222,21
240,7846,CONTAINS,31,0.0028443222,20
240,7847,CONTAINS,32,0.0028301822,19
240,7848,CONTAINS,33,0.0028301822,18
240,7849,CONTAINS,34,0.0028301822,17
240,1656,CONTAINS,35,0.0028201924,16
240,1491,CONTAINS,36,0.002786026,15
240,7850,CONTAINS,37,0.0027108137,14
240,7851,CONTAINS,38,0.0024943652,13
240,7852,CONTAINS,39,0.0023906955,12
240,7183,CONTAINS,40,0.001956539,11
240,7853,CONTAINS,41,0.0018431282,10
240,7854,CONTAINS,42,0.0017911252,9
240,1095,CONTAINS,43,0.0017314624,8
240,7855,CONTAINS,45,0.0016798729,6
240,7856,CONTAINS,46,0.001667382,5
240,7857,CONTAINS,47,0.001667382,4
240,7858,CONTAINS,48,0.001667382,3
240,7859,CONTAINS,49,0.001667382,2
240,7860,CONTAINS,50,0.001667382,1
241,7861,CONTAINS,1,0.8859618,50
241,7862,CONTAINS,2,0.0116426535,49
241,7863,CONTAINS,3,0.009470496,48
241,7864,CONTAINS,4,0.009060325,47
241,7865,CONTAINS,5,0.0058420096,46
241,7866,CONTAINS,6,0.003571329,45
241,6719,CONTAINS,7,0.003510518,44
241,2123,CONTAINS,8,0.0029804043,43
241,3810,CONTAINS,9,0.0027591516,42
241,7867,CONTAINS,10,0.0024051818,41
241,7868,CONTAINS,11,0.0024051818,40
241,7869,CONTAINS,12,0.0024043417,39
241,7870,CONTAINS,13,0.0023226587,38
241,7871,CONTAINS,14,0.0023182635,37
241,2124,CONTAINS,15,0.0022242463,36
241,7872,CONTAINS,16,0.0022242463,35
241,7873,CONTAINS,17,0.002120431,34
241,7874,CONTAINS,18,0.0019212923,33
241,7875,CONTAINS,19,0.0017924265,32
241,7876,CONTAINS,20,0.0016737283,31
241,7877,CONTAINS,21,0.001648879,30
241,7878,CONTAINS,22,0.0016318419,29
241,7879,CONTAINS,23,0.0016185817,28
241,7880,CONTAINS,24,0.0016185817,27
241,2354,CONTAINS,25,0.0014602445,26
241,7881,CONTAINS,26,0.0014217735,25
241,4052,CONTAINS,28,0.0013319006,23
241,7882,CONTAINS,29,0.0013151717,22
241,7883,CONTAINS,30,0.0013151717,21
241,1836,CONTAINS,31,0.0011699065,20
241,6631,CONTAINS,32,0.0011699065,19
241,7884,CONTAINS,33,0.0011699065,18
241,1021,CONTAINS,34,0.0011699065,17
241,7885,CONTAINS,35,9.894153E-4,16
241,7886,CONTAINS,36,9.894153E-4,15
241,1508,CONTAINS,37,9.894153E-4,14
241,7887,CONTAINS,38,9.894153E-4,13
241,7888,CONTAINS,39,8.7370205E-4,12
241,3960,CONTAINS,40,7.352113E-4,11
241,5439,CONTAINS,41,7.352113E-4,10
241,1150,CONTAINS,42,7.3400396E-4,9
241,7889,CONTAINS,43,6.924327E-4,8
241,2233,CONTAINS,44,6.9142954E-4,7
241,7890,CONTAINS,45,5.423575E-4,6
241,7891,CONTAINS,46,5.4146664E-4,5
241,3984,CONTAINS,47,0.0,4
241,3055,CONTAINS,48,0.0,3
241,3598,CONTAINS,49,0.0,2
241,3054,CONTAINS,50,0.0,1
242,7892,CONTAINS,1,0.8106904,50
242,1029,CONTAINS,2,0.009370047,49
242,7893,CONTAINS,3,0.006163949,48
242,7894,CONTAINS,4,0.004928766,47
242,7895,CONTAINS,5,0.004814859,46
242,7140,CONTAINS,6,0.0046085846,45
242,7554,CONTAINS,7,0.004297205,44
242,7896,CONTAINS,8,0.0030711065,43
242,7164,CONTAINS,9,0.0027723685,42
242,7897,CONTAINS,10,0.0027454793,41
242,1703,CONTAINS,11,0.0024507702,40
242,7898,CONTAINS,13,0.0022517126,38
242,2840,CONTAINS,14,0.0021747865,37
242,1071,CONTAINS,15,0.0021747865,36
242,7899,CONTAINS,17,0.0018227688,34
242,7900,CONTAINS,18,0.001706767,33
242,6469,CONTAINS,19,0.0016441259,32
242,1818,CONTAINS,20,0.0016085613,31
242,7901,CONTAINS,21,0.001505046,30
242,1571,CONTAINS,23,0.0013438836,28
242,1596,CONTAINS,24,0.0013138809,27
242,7902,CONTAINS,25,0.0012842172,26
242,6631,CONTAINS,26,0.0012832836,25
242,7903,CONTAINS,27,0.001272382,24
242,1146,CONTAINS,28,0.0012317084,23
242,3357,CONTAINS,29,0.0011556819,22
242,7904,CONTAINS,30,0.0011126698,21
242,7905,CONTAINS,31,0.0011113831,20
242,5823,CONTAINS,32,0.0011000667,19
242,2880,CONTAINS,33,0.0010943873,18
242,1577,CONTAINS,34,0.0010925911,17
242,7142,CONTAINS,36,0.0010051256,15
242,5137,CONTAINS,37,0.0010019534,14
242,7019,CONTAINS,38,9.979852E-4,13
242,1683,CONTAINS,39,9.930193E-4,12
242,7906,CONTAINS,40,9.827215E-4,11
242,7907,CONTAINS,41,9.7466446E-4,10
242,1968,CONTAINS,42,9.2923077E-4,9
242,7908,CONTAINS,43,9.0091367E-4,8
242,7909,CONTAINS,44,8.9971E-4,7
242,7910,CONTAINS,45,8.4752636E-4,6
242,7911,CONTAINS,46,8.4752636E-4,5
242,7912,CONTAINS,47,8.4752636E-4,4
242,7913,CONTAINS,48,8.3198445E-4,3
242,998,CONTAINS,49,8.2457607E-4,2
242,7914,CONTAINS,50,8.113786E-4,1
243,7915,CONTAINS,1,0.46029708,50
243,7916,CONTAINS,2,0.3028333,49
243,6705,CONTAINS,3,0.078056335,48
243,1249,CONTAINS,4,0.015741033,47
243,1658,CONTAINS,5,0.011410262,46
243,7917,CONTAINS,7,0.0056551597,44
243,7918,CONTAINS,8,0.0048534255,43
243,1029,CONTAINS,9,0.0048534255,42
243,7919,CONTAINS,10,0.0048534255,41
243,1950,CONTAINS,11,0.0037300885,40
243,7920,CONTAINS,12,0.0037300885,39
243,7921,CONTAINS,13,0.0037300885,38
243,7922,CONTAINS,14,0.0034358508,37
243,6517,CONTAINS,15,0.0033060384,36
243,7923,CONTAINS,16,0.0033060384,35
243,1489,CONTAINS,17,0.0033060384,34
243,7924,CONTAINS,18,0.0032656894,33
243,4476,CONTAINS,19,0.0030559332,32
243,7925,CONTAINS,20,0.0030253953,31
243,1374,CONTAINS,21,0.0030186276,30
243,7926,CONTAINS,22,0.0030186276,29
243,7927,CONTAINS,23,0.0028866944,28
243,7928,CONTAINS,24,0.0028866944,27
243,7929,CONTAINS,25,0.0028866944,26
243,6506,CONTAINS,26,0.0028866944,25
243,3167,CONTAINS,27,0.002267449,24
243,7930,CONTAINS,28,0.0022437554,23
243,7931,CONTAINS,29,0.0019554035,22
243,7932,CONTAINS,30,0.0019554035,21
243,7933,CONTAINS,31,0.0019383524,20
243,5121,CONTAINS,32,0.0017892183,19
243,6762,CONTAINS,33,0.0017852113,18
243,5144,CONTAINS,35,0.0015850675,16
243,7934,CONTAINS,37,0.001338071,14
243,7935,CONTAINS,38,0.00125604,13
243,7936,CONTAINS,39,9.980922E-4,12
243,7937,CONTAINS,40,9.3824434E-4,11
243,7938,CONTAINS,41,9.3688525E-4,10
243,7939,CONTAINS,42,9.3688525E-4,9
243,7940,CONTAINS,43,0.0,8
243,7941,CONTAINS,44,0.0,7
243,7942,CONTAINS,45,0.0,6
243,6559,CONTAINS,46,0.0,5
243,1442,CONTAINS,48,0.0,3
243,2442,CONTAINS,49,0.0,2
243,7943,CONTAINS,50,0.0,1
244,7944,CONTAINS,1,0.6687095,50
244,7945,CONTAINS,2,0.15465708,49
244,7946,CONTAINS,3,0.020225631,48
244,4479,CONTAINS,4,0.014216275,47
244,6701,CONTAINS,5,0.008335802,46
244,1249,CONTAINS,6,0.0052427645,45
244,7947,CONTAINS,7,0.0046292804,44
244,2123,CONTAINS,11,0.0042243754,40
244,6570,CONTAINS,13,0.0034649097,38
244,1152,CONTAINS,14,0.0029771877,37
244,7948,CONTAINS,15,0.0023995694,36
244,7949,CONTAINS,17,0.0021553023,34
244,7950,CONTAINS,18,0.0020316355,33
244,4003,CONTAINS,19,0.0020316355,32
244,1430,CONTAINS,21,0.0019339197,30
244,7951,CONTAINS,22,0.0016280849,29
244,7282,CONTAINS,23,0.0015680226,28
244,7952,CONTAINS,24,0.0015476244,27
244,7953,CONTAINS,25,0.0015250675,26
244,7954,CONTAINS,26,0.0015212289,25
244,1059,CONTAINS,27,0.0014303005,24
244,1176,CONTAINS,28,0.0014181659,23
244,7955,CONTAINS,29,0.001398622,22
244,7956,CONTAINS,30,0.0012564436,21
244,7957,CONTAINS,31,0.0012564436,20
244,7958,CONTAINS,32,0.0012501954,19
244,7959,CONTAINS,33,0.0010536416,18
244,7960,CONTAINS,34,9.1831683E-4,17
244,7961,CONTAINS,35,8.7854476E-4,16
244,7962,CONTAINS,36,7.925635E-4,15
244,7963,CONTAINS,38,7.6266564E-4,13
244,7964,CONTAINS,39,7.425976E-4,12
244,7965,CONTAINS,40,7.3906104E-4,11
244,3589,CONTAINS,41,7.3446275E-4,10
244,7966,CONTAINS,43,7.3446275E-4,8
244,7967,CONTAINS,44,7.120999E-4,7
244,7968,CONTAINS,45,7.037469E-4,6
244,7969,CONTAINS,47,6.749291E-4,4
244,1483,CONTAINS,48,6.698805E-4,3
245,7970,CONTAINS,1,0.5000182,50
245,7971,CONTAINS,2,0.23106396,49
245,7972,CONTAINS,3,0.030373912,48
245,7973,CONTAINS,4,0.013412988,47
245,7974,CONTAINS,5,0.00859142,46
245,7975,CONTAINS,6,0.008335026,45
245,7976,CONTAINS,7,0.006685461,44
245,7190,CONTAINS,8,0.006226879,43
245,7750,CONTAINS,9,0.0056815394,42
245,1039,CONTAINS,10,0.0056815394,41
245,7977,CONTAINS,11,0.0056815394,40
245,7978,CONTAINS,12,0.0056324927,39
245,1021,CONTAINS,13,0.0048077875,38
245,1329,CONTAINS,14,0.0047297324,37
245,7979,CONTAINS,15,0.004695694,36
245,7980,CONTAINS,16,0.0045036655,35
245,7981,CONTAINS,17,0.0038016762,34
245,7982,CONTAINS,18,0.0033339225,33
245,6983,CONTAINS,19,0.0029934605,32
245,7983,CONTAINS,20,0.0029545308,31
245,7984,CONTAINS,21,0.0029442564,30
245,7985,CONTAINS,22,0.0027170416,29
245,2592,CONTAINS,23,0.0027170416,28
245,1571,CONTAINS,24,0.0027170416,27
245,7754,CONTAINS,28,0.0023987812,23
245,7986,CONTAINS,29,0.0023987812,22
245,7987,CONTAINS,30,0.0021921576,21
245,7988,CONTAINS,31,0.0021676968,20
245,7989,CONTAINS,32,0.0017593759,19
245,1950,CONTAINS,33,0.0014189696,18
245,7990,CONTAINS,34,0.0014182029,17
245,7991,CONTAINS,35,0.001411146,16
245,7992,CONTAINS,36,0.001411146,15
245,7993,CONTAINS,37,0.001411146,14
245,7994,CONTAINS,38,0.0013596743,13
245,7995,CONTAINS,39,0.0013032964,12
245,1148,CONTAINS,40,0.0012790717,11
245,7996,CONTAINS,41,0.0012032912,10
245,2002,CONTAINS,42,0.0011942263,9
245,7997,CONTAINS,43,0.0011699817,8
245,6844,CONTAINS,44,0.0011508958,7
245,6593,CONTAINS,45,0.0011234601,6
245,7751,CONTAINS,46,0.0011103576,5
245,1008,CONTAINS,48,0.0010159599,3
245,7998,CONTAINS,49,9.992546E-4,2
245,7999,CONTAINS,50,9.746376E-4,1
246,8000,CONTAINS,1,0.73065996,50
246,8001,CONTAINS,2,0.10007713,49
246,8002,CONTAINS,3,0.020461323,48
246,4052,CONTAINS,4,0.014592451,47
246,1758,CONTAINS,5,0.013227625,46
246,8003,CONTAINS,6,0.008982857,45
246,1357,CONTAINS,7,0.0065817507,44
246,8004,CONTAINS,8,0.0050212834,43
246,8005,CONTAINS,9,0.0041776397,42
246,3357,CONTAINS,10,0.0036593198,41
246,8006,CONTAINS,11,0.003612852,40
246,8007,CONTAINS,12,0.0033204898,39
246,8008,CONTAINS,13,0.0033114068,38
246,8009,CONTAINS,14,0.002984792,37
246,7118,CONTAINS,15,0.0026359328,36
246,8010,CONTAINS,16,0.0024253963,35
246,3125,CONTAINS,17,0.002409062,34
246,8011,CONTAINS,18,0.002261311,33
246,1656,CONTAINS,19,0.0021416028,32
246,3580,CONTAINS,20,0.0021198674,31
246,2039,CONTAINS,21,0.0021163342,30
246,2759,CONTAINS,22,0.0021123283,29
246,8012,CONTAINS,23,0.0021123283,28
246,1148,CONTAINS,24,0.0020960756,27
246,1096,CONTAINS,25,0.0017627771,26
246,8013,CONTAINS,26,0.0015804355,25
246,8014,CONTAINS,27,0.0015668237,24
246,3098,CONTAINS,28,0.0015424116,23
246,6377,CONTAINS,29,0.001498757,22
246,1384,CONTAINS,30,0.001497154,21
246,1170,CONTAINS,31,0.001497154,20
246,8015,CONTAINS,32,0.001497154,19
246,8016,CONTAINS,33,0.0014348655,18
246,7744,CONTAINS,34,0.0014348655,17
246,3462,CONTAINS,35,0.0014348655,16
246,2688,CONTAINS,36,0.0014348655,15
246,1717,CONTAINS,37,0.0014228876,14
246,8017,CONTAINS,38,0.0014208277,13
246,1159,CONTAINS,39,0.0014208277,12
246,8018,CONTAINS,40,0.001419484,11
246,2461,CONTAINS,41,0.001350049,10
246,8019,CONTAINS,42,0.001316489,9
246,1779,CONTAINS,43,0.0013150807,8
246,2405,CONTAINS,44,0.0013150807,7
246,8020,CONTAINS,45,0.0013085377,6
246,7543,CONTAINS,46,0.0012488939,5
246,8021,CONTAINS,48,9.899864E-4,3
246,2315,CONTAINS,49,9.899864E-4,2
246,2334,CONTAINS,50,9.899864E-4,1
247,8022,CONTAINS,1,0.6577452,50
247,8023,CONTAINS,2,0.03460836,49
247,8024,CONTAINS,3,0.0311643,48
247,8025,CONTAINS,5,0.015817283,46
247,8026,CONTAINS,6,0.014379555,45
247,8027,CONTAINS,7,0.010834962,44
247,6223,CONTAINS,8,0.01024626,43
247,6605,CONTAINS,9,0.008693506,42
247,5732,CONTAINS,10,0.008007943,41
247,8028,CONTAINS,11,0.007933353,40
247,4572,CONTAINS,12,0.006972821,39
247,8029,CONTAINS,13,0.006698945,38
247,1249,CONTAINS,16,0.0046616723,35
247,1039,CONTAINS,17,0.004400601,34
247,8030,CONTAINS,18,0.004343069,33
247,8031,CONTAINS,19,0.0041286754,32
247,8032,CONTAINS,20,0.0040539983,31
247,8033,CONTAINS,21,0.0038884399,30
247,8034,CONTAINS,22,0.0038160116,29
247,8035,CONTAINS,23,0.0035174142,28
247,8036,CONTAINS,24,0.0034480228,27
247,8037,CONTAINS,25,0.0033525904,26
247,8038,CONTAINS,26,0.0033525904,25
247,7376,CONTAINS,27,0.0026883227,24
247,8039,CONTAINS,28,0.0026093791,23
247,3533,CONTAINS,29,0.0025156098,22
247,8040,CONTAINS,30,0.0023704094,21
247,8041,CONTAINS,33,0.0022118913,18
247,8042,CONTAINS,34,0.0015729538,17
247,6627,CONTAINS,35,0.0015066044,16
247,8043,CONTAINS,36,0.0014749028,15
247,8044,CONTAINS,37,0.0014228139,14
247,1812,CONTAINS,38,0.0013599014,13
247,1668,CONTAINS,40,0.0012583586,11
247,1021,CONTAINS,41,0.0012583586,10
247,1836,CONTAINS,42,0.001249723,9
247,1139,CONTAINS,44,0.0012476712,7
247,8045,CONTAINS,45,0.0012058998,6
247,8046,CONTAINS,46,0.0012058998,5
248,8047,CONTAINS,1,0.82753456,50
248,7183,CONTAINS,2,0.03450818,49
248,1249,CONTAINS,3,0.021958696,48
248,4483,CONTAINS,4,0.011858777,47
248,1289,CONTAINS,5,0.007704507,46
248,1422,CONTAINS,6,0.007084287,45
248,6223,CONTAINS,7,0.0048136725,44
248,5871,CONTAINS,8,0.004544292,43
248,1291,CONTAINS,9,0.004492694,42
248,6607,CONTAINS,10,0.0040708026,41
248,8048,CONTAINS,11,0.0038428258,40
248,7761,CONTAINS,12,0.0038428258,39
248,2126,CONTAINS,13,0.003786745,38
248,8049,CONTAINS,14,0.0035729231,37
248,3175,CONTAINS,15,0.0034630669,36
248,8050,CONTAINS,16,0.003080272,35
248,8051,CONTAINS,17,0.003080272,34
248,8052,CONTAINS,18,0.003080272,33
248,8053,CONTAINS,19,0.0030426823,32
248,8054,CONTAINS,20,0.0030426823,31
248,8055,CONTAINS,22,0.0028265554,29
248,8056,CONTAINS,23,0.0028265554,28
248,1697,CONTAINS,24,0.0028265554,27
248,1968,CONTAINS,25,0.0028265554,26
248,8057,CONTAINS,26,0.0026896016,25
248,8058,CONTAINS,27,0.0026762395,24
248,8059,CONTAINS,28,0.0026581911,23
248,8060,CONTAINS,29,0.0025565766,22
248,1472,CONTAINS,30,0.0021249186,21
248,8061,CONTAINS,31,0.0021201621,20
248,8062,CONTAINS,32,0.0014842916,19
248,6230,CONTAINS,33,0.0010641171,18
248,8063,CONTAINS,34,9.3465595E-4,17
248,1173,CONTAINS,35,9.3465595E-4,16
248,2785,CONTAINS,36,9.3465595E-4,15
248,3025,CONTAINS,37,9.320929E-4,14
248,8064,CONTAINS,38,5.523296E-4,13
248,8065,CONTAINS,39,0.0,12
248,8066,CONTAINS,40,0.0,11
248,8067,CONTAINS,41,0.0,10
248,8068,CONTAINS,42,0.0,9
248,6647,CONTAINS,43,0.0,8
248,7824,CONTAINS,44,0.0,7
248,8069,CONTAINS,45,0.0,6
248,3058,CONTAINS,49,0.0,2
248,2151,CONTAINS,50,0.0,1
249,8070,CONTAINS,1,0.83372027,50
249,8071,CONTAINS,2,0.007087441,49
249,8072,CONTAINS,3,0.0044398727,48
249,8073,CONTAINS,4,0.0040240646,47
249,7741,CONTAINS,5,0.0033608438,46
249,1292,CONTAINS,6,0.0028451236,45
249,8074,CONTAINS,7,0.002731519,44
249,7330,CONTAINS,8,0.0026094883,43
249,7102,CONTAINS,9,0.0024293822,42
249,8075,CONTAINS,10,0.0022877338,41
249,3168,CONTAINS,11,0.0022042554,40
249,7685,CONTAINS,12,0.0020987438,39
249,8076,CONTAINS,13,0.0020868657,38
249,8077,CONTAINS,14,0.0020868657,37
249,8078,CONTAINS,15,0.002062852,36
249,7188,CONTAINS,16,0.0019687447,35
249,4342,CONTAINS,17,0.0016768639,34
249,1148,CONTAINS,18,0.0016350813,33
249,1344,CONTAINS,19,0.0016233487,32
249,8079,CONTAINS,20,0.0016233487,31
249,8080,CONTAINS,21,0.0016233487,30
249,8081,CONTAINS,22,0.001586454,29
249,1384,CONTAINS,23,0.0014927791,28
249,8082,CONTAINS,24,0.0014915295,27
249,1203,CONTAINS,26,0.0013178246,25
249,1471,CONTAINS,27,0.0013112692,24
249,3539,CONTAINS,28,0.0013112692,23
249,1095,CONTAINS,29,0.0013112692,22
249,1029,CONTAINS,30,0.0013112692,21
249,1139,CONTAINS,31,0.0013112692,20
249,8083,CONTAINS,32,0.0013066379,19
249,1794,CONTAINS,33,0.0013066379,18
249,8084,CONTAINS,34,0.0013001381,17
249,8085,CONTAINS,35,0.0012976754,16
249,8086,CONTAINS,36,0.0012258403,15
249,8087,CONTAINS,37,0.001145157,14
249,8088,CONTAINS,38,0.0010419203,13
249,8089,CONTAINS,39,9.951382E-4,12
249,3708,CONTAINS,40,9.354383E-4,11
249,6629,CONTAINS,42,8.8690803E-4,9
249,8090,CONTAINS,43,8.682326E-4,8
249,8091,CONTAINS,45,8.3668856E-4,6
249,8092,CONTAINS,46,8.222914E-4,5
249,8093,CONTAINS,47,8.1903394E-4,4
249,3523,CONTAINS,48,8.1903394E-4,3
249,4115,CONTAINS,49,8.179727E-4,2
250,8094,CONTAINS,1,0.6560376,50
250,8095,CONTAINS,2,0.07233721,49
250,8096,CONTAINS,3,0.037390158,48
250,8097,CONTAINS,4,0.034191877,47
250,1249,CONTAINS,5,0.034191877,46
250,4052,CONTAINS,6,0.022053495,45
250,8098,CONTAINS,7,0.021547107,44
250,8099,CONTAINS,8,0.010339642,43
250,2072,CONTAINS,9,0.009232157,42
250,8100,CONTAINS,10,0.008270856,41
250,8101,CONTAINS,11,0.008270856,40
250,2916,CONTAINS,12,0.0072258473,39
250,6230,CONTAINS,13,0.007198716,38
250,8102,CONTAINS,14,0.0066315103,37
250,8103,CONTAINS,15,0.0066315103,36
250,8104,CONTAINS,16,0.0066315103,35
250,8105,CONTAINS,17,0.0066315103,34
250,1384,CONTAINS,18,0.005663392,33
250,8106,CONTAINS,19,0.0049759713,32
250,8107,CONTAINS,20,0.0049759713,31
250,8108,CONTAINS,21,0.0043483945,30
250,8109,CONTAINS,22,0.004260628,29
250,8110,CONTAINS,23,0.004260628,28
250,1656,CONTAINS,25,0.0025370142,26
250,7080,CONTAINS,26,0.0024987815,25
250,8111,CONTAINS,28,0.0021889047,23
250,8112,CONTAINS,29,0.0021889047,22
250,8113,CONTAINS,30,0.0020564804,21
250,8114,CONTAINS,31,0.0,20
250,8115,CONTAINS,32,0.0,19
250,8116,CONTAINS,33,0.0,18
250,8117,CONTAINS,34,0.0,17
250,8118,CONTAINS,35,0.0,16
250,3330,CONTAINS,36,0.0,15
250,1442,CONTAINS,39,0.0,12
251,8119,CONTAINS,1,0.69738925,50
251,8120,CONTAINS,2,0.019087998,49
251,8121,CONTAINS,3,0.0117598,48
251,2807,CONTAINS,4,0.01130934,47
